IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 23:30:34
End Time : 2026-01-22 23:37:39
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
283,1,,,-121.9016367,47.5466550,2026-01-22 23:35:17.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
284,1,,,-121.9016367,47.5466550,2026-01-22 23:35:18.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
285,1,,,-121.9016367,47.5466550,2026-01-22 23:35:19.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
286,1,,,-121.9016367,47.5466550,2026-01-22 23:35:20.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
287,1,,,-121.9016367,47.5466550,2026-01-22 23:35:21.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
288,1,,,-121.9016367,47.5466550,2026-01-22 23:35:22.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
289,1,,,-121.9016367,47.5466550,2026-01-22 23:35:23.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
290,1,,,-121.9016367,47.5466550,2026-01-22 23:35:24.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
291,1,,,-121.9016367,47.5466550,2026-01-22 23:35:25.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
292,1,,,-121.9016367,47.5466550,2026-01-22 23:35:26.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
293,1,,,-121.9016367,47.5466550,2026-01-22 23:35:27.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
294,1,,,-121.9016367,47.5466550,2026-01-22 23:35:28.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
295,1,,,-121.9016367,47.5466550,2026-01-22 23:35:29.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
296,1,,,-121.9016367,47.5466550,2026-01-22 23:35:30.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
297,1,,,-121.9016367,47.5466550,2026-01-22 23:35:31.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
298,1,,,-121.9016367,47.5466550,2026-01-22 23:35:32.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
299,1,,,-121.9016367,47.5466550,2026-01-22 23:35:33.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
300,1,,,-121.9016367,47.5466550,2026-01-22 23:35:34.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
301,1,,,-121.9016367,47.5466550,2026-01-22 23:35:35.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
302,1,,,-121.9016367,47.5466550,2026-01-22 23:35:36.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
303,1,,,-121.9016367,47.5466550,2026-01-22 23:35:37.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
304,1,,,-121.9016367,47.5466550,2026-01-22 23:35:38.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
305,1,,,-121.9016367,47.5466550,2026-01-22 23:35:39.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
306,1,,,-121.9016367,47.5466550,2026-01-22 23:35:40.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
307,1,,,-121.9016367,47.5466550,2026-01-22 23:35:41.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
308,1,,,-121.9016367,47.5466550,2026-01-22 23:35:42.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
309,1,,,-121.9016367,47.5466550,2026-01-22 23:35:43.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
310,1,,,-121.9016367,47.5466550,2026-01-22 23:35:44.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
311,1,,,-121.9016367,47.5466550,2026-01-22 23:35:45.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
312,1,,,-121.9016367,47.5466550,2026-01-22 23:35:46.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
313,1,,,-121.9016367,47.5466550,2026-01-22 23:35:47.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
314,1,,,-121.9016367,47.5466550,2026-01-22 23:35:48.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
315,1,,,-121.9016367,47.5466550,2026-01-22 23:35:49.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
316,1,,,-121.9016367,47.5466550,2026-01-22 23:35:50.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
317,1,,,-121.9016367,47.5466550,2026-01-22 23:35:51.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9016367,47.5466550,2026-01-22 23:35:52.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9016367,47.5466550,2026-01-22 23:35:53.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9016367,47.5466550,2026-01-22 23:35:54.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9016367,47.5466550,2026-01-22 23:35:55.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9016367,47.5466550,2026-01-22 23:35:56.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9016367,47.5466550,2026-01-22 23:35:57.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9016417,47.5466867,2026-01-22 23:35:58.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9016383,47.5466883,2026-01-22 23:35:59.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9016333,47.5466883,2026-01-22 23:36:00.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9016317,47.5466900,2026-01-22 23:36:01.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9016317,47.5466900,2026-01-22 23:36:02.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9016317,47.5466900,2026-01-22 23:36:03.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9016317,47.5466900,2026-01-22 23:36:04.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9016317,47.5466900,2026-01-22 23:36:05.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9016317,47.5466900,2026-01-22 23:36:06.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9016317,47.5466900,2026-01-22 23:36:07.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9016317,47.5466900,2026-01-22 23:36:08.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9016317,47.5466900,2026-01-22 23:36:09.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9016317,47.5466900,2026-01-22 23:36:10.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9016317,47.5466900,2026-01-22 23:36:11.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9016317,47.5466900,2026-01-22 23:36:12.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
339,1,,,-121.9016317,47.5466900,2026-01-22 23:36:13.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9016317,47.5466900,2026-01-22 23:36:14.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9016317,47.5466900,2026-01-22 23:36:15.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
342,1,,,-121.9016317,47.5466900,2026-01-22 23:36:16.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
343,1,,,-121.9016317,47.5466900,2026-01-22 23:36:17.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9016317,47.5466900,2026-01-22 23:36:18.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9016317,47.5466900,2026-01-22 23:36:19.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9016317,47.5466900,2026-01-22 23:36:20.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
347,1,,,-121.9016317,47.5466900,2026-01-22 23:36:21.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
348,1,,,-121.9016317,47.5466900,2026-01-22 23:36:22.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9016317,47.5466900,2026-01-22 23:36:23.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9016317,47.5466900,2026-01-22 23:36:24.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9016317,47.5466900,2026-01-22 23:36:25.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9016317,47.5466900,2026-01-22 23:36:26.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9016317,47.5466900,2026-01-22 23:36:27.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
354,1,,,-121.9016317,47.5466900,2026-01-22 23:36:28.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
355,1,,,-121.9016317,47.5466900,2026-01-22 23:36:29.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
356,1,,,-121.9016317,47.5466900,2026-01-22 23:36:30.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
357,1,,,-121.9016317,47.5466900,2026-01-22 23:36:31.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
358,1,,,-121.9016317,47.5466900,2026-01-22 23:36:32.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
359,1,,,-121.9016317,47.5466900,2026-01-22 23:36:33.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
360,1,,,-121.9016317,47.5466900,2026-01-22 23:36:34.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
361,1,,,-121.9016317,47.5466900,2026-01-22 23:36:35.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
362,1,,,-121.9016317,47.5466900,2026-01-22 23:36:36.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
363,1,,,-121.9016317,47.5466900,2026-01-22 23:36:37.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
364,1,,,-121.9016317,47.5466900,2026-01-22 23:36:38.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
365,1,,,-121.9016317,47.5466900,2026-01-22 23:36:39.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
366,1,,,-121.9016317,47.5466900,2026-01-22 23:36:40.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
367,1,,,-121.9016317,47.5466900,2026-01-22 23:36:41.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
368,1,,,-121.9016317,47.5466900,2026-01-22 23:36:42.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
369,1,,,-121.9016267,47.5467133,2026-01-22 23:36:43.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
370,1,,,-121.9016317,47.5467167,2026-01-22 23:36:44.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
371,1,,,-121.9016333,47.5467183,2026-01-22 23:36:45.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
372,1,,,-121.9016400,47.5467217,2026-01-22 23:36:46.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
373,1,,,-121.9016400,47.5467217,2026-01-22 23:36:47.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
374,1,,,-121.9016433,47.5467217,2026-01-22 23:36:48.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
375,1,,,-121.9016433,47.5467217,2026-01-22 23:36:49.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
376,1,,,-121.9016433,47.5467217,2026-01-22 23:36:50.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
377,1,,,-121.9016433,47.5467217,2026-01-22 23:36:51.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
378,1,,,-121.9016433,47.5467217,2026-01-22 23:36:52.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
379,1,,,-121.9016317,47.5467183,2026-01-22 23:36:53.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
380,1,,,-121.9016267,47.5467183,2026-01-22 23:36:54.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
381,1,,,-121.9016233,47.5467167,2026-01-22 23:36:55.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9016200,47.5467167,2026-01-22 23:36:56.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9016200,47.5467167,2026-01-22 23:36:57.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
384,1,,,-121.9016150,47.5467167,2026-01-22 23:36:58.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
385,1,,,-121.9016133,47.5467167,2026-01-22 23:36:59.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
386,1,,,-121.9016083,47.5467167,2026-01-22 23:37:00.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
387,1,,,-121.9016083,47.5467167,2026-01-22 23:37:01.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
388,1,,,-121.9016067,47.5467183,2026-01-22 23:37:02.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
389,1,,,-121.9016067,47.5467183,2026-01-22 23:37:03.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
390,1,,,-121.9016050,47.5467183,2026-01-22 23:37:04.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
391,1,,,-121.9016050,47.5467183,2026-01-22 23:37:05.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
392,1,,,-121.9016050,47.5467183,2026-01-22 23:37:06.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
393,1,,,-121.9016050,47.5467183,2026-01-22 23:37:07.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
394,1,,,-121.9016050,47.5467183,2026-01-22 23:37:08.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
395,1,,,-121.9016050,47.5467183,2026-01-22 23:37:09.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
396,1,,,-121.9016050,47.5467183,2026-01-22 23:37:10.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
397,1,,,-121.9016050,47.5467183,2026-01-22 23:37:11.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
398,1,,,-121.9016050,47.5467183,2026-01-22 23:37:12.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
399,1,,,-121.9016050,47.5467183,2026-01-22 23:37:13.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
400,1,,,-121.9016050,47.5467183,2026-01-22 23:37:14.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
401,1,,,-121.9016050,47.5467183,2026-01-22 23:37:15.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
402,1,,,-121.9016050,47.5467183,2026-01-22 23:37:16.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
403,1,,,-121.9016050,47.5467183,2026-01-22 23:37:17.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
404,1,,,-121.9016050,47.5467183,2026-01-22 23:37:18.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
405,1,,,-121.9016050,47.5467183,2026-01-22 23:37:19.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
406,1,,,-121.9016050,47.5467183,2026-01-22 23:37:20.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9016050,47.5467183,2026-01-22 23:37:21.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9016050,47.5467183,2026-01-22 23:37:22.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9016050,47.5467183,2026-01-22 23:37:23.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9016050,47.5467183,2026-01-22 23:37:24.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
411,1,,,-121.9016050,47.5467183,2026-01-22 23:37:25.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9016050,47.5467183,2026-01-22 23:37:26.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
413,1,,,-121.9016050,47.5467183,2026-01-22 23:37:27.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9016050,47.5467183,2026-01-22 23:37:28.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9016050,47.5467183,2026-01-22 23:37:29.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
416,1,,,-121.9016050,47.5467183,2026-01-22 23:37:30.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
417,1,,,-121.9016050,47.5467183,2026-01-22 23:37:31.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
418,1,,,-121.9016050,47.5467183,2026-01-22 23:37:32.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
419,1,,,-121.9016050,47.5467183,2026-01-22 23:37:33.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
420,1,,,-121.9016050,47.5467183,2026-01-22 23:37:34.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
421,1,,,-121.9016050,47.5467183,2026-01-22 23:37:35.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
422,1,,,-121.9016050,47.5467183,2026-01-22 23:37:36.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
423,1,,,-121.9016050,47.5467183,2026-01-22 23:37:37.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
424,1,,,-121.9016050,47.5467183,2026-01-22 23:37:38.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
425,1,,,-121.9016050,47.5467183,2026-01-22 23:37:39.000,_20260122_153014_CH02_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
